61.35839	67.84580
61.47091	67.84725
61.58344	67.84823
61.69596	67.84872
61.80849	67.84857
61.92102	67.84796
62.03355	67.84689
62.14607	67.84534
62.25858	67.84323
62.37108	67.84057
62.48357	67.83753
62.59604	67.83383
62.70850	67.82977
62.82093	67.82507
62.93334	67.81989
63.04573	67.81424
63.15810	67.80814
63.27043	67.80148
63.38273	67.79425
63.49500	67.78657
63.60723	67.77842
63.71944	67.76981
63.83158	67.76056
63.94370	67.75093
64.05576	67.74066
64.16779	67.73003
64.27976	67.71882
64.39169	67.70716
64.50356	67.69497
64.61536	67.68224
64.72712	67.66908
64.83881	67.65538
64.95044	67.64111
65.06202	67.62650
65.17352	67.61134
65.28495	67.59563
65.39632	67.57948
65.50759	67.56272
65.61882	67.54563
65.72995	67.52796
65.84101	67.50983
65.89671	67.44736
65.88857	67.33513
65.87878	67.22302
65.86729	67.11108
65.85401	66.99934
65.83888	66.88783
65.82186	66.77660
65.80288	66.66568
65.78190	66.55513
65.75884	66.44498
65.73371	66.33530
65.70645	66.22612
65.67699	66.11752
65.64536	66.00952
65.61156	65.90219
65.57556	65.79557
65.53735	65.68973
65.49699	65.58469
65.45450	65.48049
65.40990	65.37718
65.36326	65.27477
65.31463	65.17329
65.26404	65.07277
65.21161	64.97321
65.15738	64.87460
65.10142	64.77698
65.04385	64.68028
64.98473	64.58453
64.92413	64.48972
64.86211	64.39581
64.79884	64.30276
64.73431	64.21057
64.66870	64.11916
64.60194	64.02856
64.53429	63.93865
64.46559	63.84951
64.39615	63.76096
64.32582	63.67311
64.25484	63.58580
64.18312	63.49908
64.11082	63.41285
64.03390	63.33075
63.95509	63.25043
63.87503	63.17135
63.79374	63.09353
63.71122	63.01703
63.62748	62.94186
63.54254	62.86805
63.45642	62.79562
63.36912	62.72461
63.28065	62.65507
63.19103	62.58702
63.10022	62.52057
63.00825	62.45572
62.91515	62.39251
62.82093	62.33099
62.72557	62.27125
62.62906	62.21337
62.53146	62.15736
62.43278	62.10330
62.33294	62.05137
62.23205	62.00155
62.13008	61.95395
62.02705	61.90873
61.92299	61.86589
61.81787	61.82572
61.71180	61.78817
61.60473	61.75356
61.49675	61.72185
61.38789	61.69337
61.27821	61.66823
61.16777	61.64666
61.05667	61.62885
60.94500	61.61502
60.83288	61.60541
60.72047	61.60031
60.60796	61.59993
60.49553	61.60458
60.38345	61.61451
60.27200	61.62998
60.16151	61.65125
60.05236	61.67853
59.94493	61.71198
59.83968	61.75174
59.73705	61.79786
59.63750	61.85029
59.54147	61.90892
59.44937	61.97354
59.36155	62.04387
59.27830	62.11956
59.19983	62.20019
59.12929	62.28784
59.06408	62.37953
