62.04621	74.56516
61.99381	74.45072
61.94030	74.33681
61.88565	74.22342
61.82987	74.11060
61.77301	73.99831
61.71498	73.88662
61.65590	73.77548
61.59565	73.66499
61.53438	73.55503
61.47191	73.44576
61.40847	73.33707
61.34381	73.22907
61.27818	73.12167
61.21138	73.01501
61.14359	72.90896
61.07466	72.80364
61.00473	72.69900
60.93370	72.59509
60.86165	72.49189
60.78854	72.38944
60.71439	72.28773
60.63923	72.18678
60.56302	72.08661
60.48582	71.98721
60.40757	71.88862
60.32837	71.79081
60.24810	71.69386
60.16692	71.59767
60.08468	71.50240
60.00155	71.40789
59.91735	71.31433
59.83231	71.22156
59.74620	71.12975
59.65923	71.03877
59.57127	70.94875
59.48243	70.85959
59.39264	70.77139
59.30197	70.68410
59.21039	70.59776
59.11791	70.51237
59.02459	70.42791
58.93064	70.34416
58.83622	70.26093
58.74134	70.17823
58.64599	70.09607
58.55020	70.01443
58.45397	69.93330
58.35730	69.85270
58.26020	69.77261
58.16269	69.69304
58.06474	69.61399
57.96638	69.53548
57.86759	69.45747
57.76840	69.37999
57.66881	69.30302
57.56882	69.22658
57.46843	69.15066
57.36765	69.07526
57.26649	69.00037
57.16495	68.92600
57.06303	68.85217
56.96070	68.77887
56.85801	68.70610
56.75494	68.63385
56.65152	68.56211
56.54774	68.49090
56.44361	68.42020
56.33913	68.35000
56.23432	68.28033
56.12916	68.21117
56.02365	68.14252
55.91784	68.07439
55.81168	68.00677
55.70520	67.93965
55.59839	67.87308
55.49125	67.80703
55.38379	67.74149
55.27602	67.67646
55.16796	67.61194
55.05959	67.54792
54.95093	67.48440
54.84198	67.42139
54.73273	67.35888
54.62320	67.29687
54.51340	67.23536
54.40329	67.17438
54.29289	67.11391
54.18223	67.05396
54.07129	66.99449
53.96011	66.93552
53.84866	66.87704
53.73694	66.81904
53.62499	66.76154
53.51278	66.70453
53.40032	66.64799
53.28759	66.59203
53.17462	66.53653
53.06140	66.48152
52.94797	66.42700
52.83430	66.37296
52.72040	66.31938
52.60629	66.26629
52.49195	66.21367
52.37737	66.16156
52.26257	66.10996
52.14756	66.05884
52.03234	66.00819
51.91692	65.95800
51.80129	65.90827
51.68546	65.85901
51.56945	65.81022
51.45294	65.76260
51.33575	65.71667
51.21791	65.67245
51.09945	65.62994
50.98038	65.58915
50.86072	65.55010
50.74050	65.51286
50.61974	65.47737
50.49849	65.44363
50.37676	65.41164
50.25457	65.38143
50.13197	65.35300
50.00895	65.32642
49.88554	65.30161
49.76181	65.27860
49.63775	65.25739
49.51339	65.23796
49.38877	65.22033
49.26391	65.20450
49.13882	65.19051
49.01356	65.17833
48.88812	65.16795
48.76254	65.15938
48.63687	65.15260
48.51111	65.14761
48.38528	65.14443
48.25943	65.14304
48.13357	65.14343
48.00772	65.14564
47.88192	65.14964
47.75620	65.15543
47.63055	65.16299
47.50504	65.17233
47.37967	65.18342
47.25446	65.19628
47.12946	65.21089
47.00466	65.22726
46.88010	65.24538
46.75582	65.26523
46.63183	65.28684
46.50814	65.31020
46.38481	65.33527
46.26183	65.36207
46.13924	65.39058
46.01706	65.42078
45.89531	65.45269
45.77401	65.48629
45.65319	65.52158
45.53288	65.55853
45.41309	65.59717
45.29385	65.63746
45.17519	65.67941
45.05712	65.72302
44.93968	65.76829
44.82289	65.81521
44.70677	65.86375
44.59133	65.91392
44.47662	65.96570
44.36264	66.01909
44.24943	66.07409
44.13700	66.13066
44.02538	66.18883
43.91460	66.24857
43.80469	66.30989
43.69565	66.37276
43.58752	66.43719
43.48034	66.50316
43.37412	66.57067
43.26888	66.63970
43.16465	66.71026
43.06145	66.78232
42.95932	66.85588
42.85828	66.93092
42.75837	67.00747
42.65959	67.08547
42.56199	67.16493
42.46558	67.24584
42.37038	67.32819
42.27645	67.41196
42.18378	67.49712
42.09241	67.58369
42.00237	67.67164
41.91369	67.76095
41.82639	67.85162
41.74050	67.94361
41.65606	68.03694
41.57306	68.13157
41.49157	68.22749
41.41159	68.32466
41.33314	68.42310
41.25628	68.52276
41.18101	68.62363
41.10735	68.72569
41.03535	68.82893
40.96503	68.93330
40.89639	69.03881
40.82948	69.14541
40.76431	69.25308
40.70093	69.36183
40.63935	69.47160
40.57957	69.58235
40.52163	69.69409
40.46553	69.80676
40.41131	69.92034
40.35892	70.03479
40.30849	70.15010
40.26000	70.26624
40.21343	70.38318
40.16882	70.50087
40.12617	70.61929
40.08549	70.73840
40.04680	70.85817
40.01013	70.97856
39.97545	71.09956
39.94277	71.22110
39.91211	71.34317
39.88348	71.46574
39.85688	71.58876
39.83228	71.71220
39.80971	71.83602
39.78917	71.96019
39.77063	72.08468
39.75410	72.20947
39.73960	72.33448
39.72707	72.45972
39.71657	72.58514
39.70802	72.71071
39.70145	72.83640
39.69684	72.96219
39.69417	73.08802
39.69344	73.21388
39.69461	73.33974
39.69769	73.46557
39.70266	73.59133
39.70945	73.71702
39.71725	73.84264
39.72577	73.96821
39.73510	74.09373
39.74519	74.21918
39.75609	74.34457
39.76790	74.46989
39.78059	74.59512
