51.83186	78.79444
51.69982	78.97049
51.56778	79.14654
51.43575	79.32257
51.30371	79.49862
51.17168	79.67465
51.03964	79.85070
50.90760	80.02675
50.77557	80.20279
50.64353	80.37884
50.51150	80.55487
50.37946	80.73092
50.24742	80.90697
50.11539	81.08301
49.98335	81.25905
49.85132	81.43509
49.71928	81.61114
49.58724	81.78719
49.45521	81.96322
49.32317	82.13927
49.19114	82.31531
49.05910	82.49135
48.92707	82.66739
48.79503	82.84344
48.66299	83.01949
48.53096	83.19552
48.39893	83.37157
48.26690	83.54761
48.13485	83.72366
48.00282	83.89970
47.87078	84.07574
47.73875	84.25179
47.60671	84.42782
47.47467	84.60387
47.34264	84.77991
47.21061	84.95596
47.07857	85.13200
46.94653	85.30804
46.81450	85.48409
46.68246	85.66013
46.55043	85.83617
46.41838	86.01221
46.28635	86.18826
46.15432	86.36430
46.02228	86.54035
45.89025	86.71638
45.75821	86.89243
45.62617	87.06847
45.49414	87.24452
45.36210	87.42056
45.23007	87.59660
45.09803	87.77265
44.96600	87.94868
44.83396	88.12473
44.70192	88.30078
44.56989	88.47682
44.43785	88.65287
44.30582	88.82890
44.17378	89.00495
44.04175	89.18098
43.90971	89.35703
43.77767	89.53308
43.64564	89.70912
43.51360	89.88517
43.38157	90.06120
43.24953	90.23725
43.11749	90.41330
42.98546	90.58933
42.85342	90.76538
42.72139	90.94142
42.58935	91.11747
42.45731	91.29352
42.32528	91.46955
42.19324	91.64560
42.06121	91.82163
41.92917	91.99768
41.79713	92.17373
41.66510	92.34977
41.52590	92.52008
41.36953	92.67476
41.19656	92.81059
41.00856	92.92468
40.80785	93.01453
40.59746	93.07856
40.38076	93.11593
40.16109	93.12669
39.94169	93.11140
39.72550	93.07101
39.51518	93.00668
39.31326	92.91950
39.12211	92.81068
38.94419	92.68139
38.78199	92.53288
38.63802	92.36662
38.51489	92.18439
38.41496	91.98849
38.34023	91.78168
38.29197	91.56714
38.27047	91.34827
38.27512	91.12839
38.30435	90.91039
38.35485	90.69629
38.41007	90.48326
38.46529	90.27024
38.52050	90.05724
38.57572	89.84421
38.63094	89.63120
38.68615	89.41818
38.74137	89.20516
38.79659	88.99216
38.85181	88.77913
38.90702	88.56612
38.96224	88.35310
39.01746	88.14008
39.07267	87.92708
39.12789	87.71405
39.18311	87.50105
39.23832	87.28802
39.29354	87.07500
39.34876	86.86200
39.40398	86.64897
39.45919	86.43597
39.51441	86.22295
39.56963	86.00992
39.62484	85.79691
39.68006	85.58389
39.73528	85.37089
39.79049	85.15787
39.84571	84.94484
39.90093	84.73183
39.95615	84.51881
40.01136	84.30581
40.06658	84.09279
40.12180	83.87976
40.17701	83.66676
40.23223	83.45374
40.28745	83.24072
40.34266	83.02770
40.39788	82.81468
