140.73048	344.71747
140.36617	345.52530
140.00012	346.33237
139.63232	347.13864
139.26279	347.94412
138.89149	348.74881
138.51845	349.55267
138.14365	350.35571
137.76711	351.15796
137.38882	351.95938
137.00879	352.75995
136.62697	353.55972
136.24342	354.35861
135.85812	355.15668
135.47108	355.95389
135.08226	356.75027
134.69171	357.54578
134.29941	358.34039
133.90535	359.13419
133.50954	359.92706
133.11198	360.71909
132.71268	361.51025
132.31161	362.30054
131.90883	363.08990
131.50429	363.87839
131.09799	364.66599
130.68997	365.45270
130.28023	366.23846
129.86865	367.02328
129.45534	367.80722
129.04031	368.59021
128.62354	369.37231
128.20502	370.15347
127.78480	370.93369
127.36285	371.71298
126.93919	372.49136
126.51380	373.26883
126.08675	374.04535
125.65798	374.82089
125.22751	375.59555
124.79515	376.36914
124.36069	377.14154
123.92534	377.91342
123.48783	378.68411
123.04881	379.45392
122.60832	380.22290
122.16563	380.99060
121.72216	381.75790
121.27584	382.52350
120.82880	383.28867
120.37950	384.05255
119.92883	384.81558
119.47668	385.57779
119.02239	386.33871
118.56733	387.09909
118.10963	387.85791
117.65092	388.61621
117.19046	389.37344
116.72824	390.12952
116.26509	390.88510
115.79935	391.63904
115.33272	392.39249
114.86430	393.14481
114.39420	393.89609
113.92324	394.64670
113.44975	395.39584
112.97533	396.14441
112.49938	396.89191
112.02158	397.63834
111.54290	398.38406
111.06211	399.12854
110.58009	399.87219
110.09701	400.61511
109.61173	401.35672
109.12554	402.09766
108.63792	402.83762
108.14858	403.57645
107.65828	404.31470
107.16634	405.05176
106.67298	405.78796
106.17871	406.52350
105.68262	407.25784
105.18535	407.99146
104.68719	408.72433
104.18719	409.45605
103.68616	410.18704
103.18421	410.91739
102.68054	411.64658
102.17590	412.37506
101.67037	413.10287
101.16325	413.82968
100.65510	414.55579
100.14614	415.28122
99.63583	416.00577
99.12448	416.72949
98.61228	417.45270
98.09901	418.17517
97.58459	418.89679
97.06937	419.61786
96.55335	420.33841
96.03615	421.05801
95.51790	421.77682
94.99892	422.49521
94.47997	423.21353
93.95926	423.93063
93.43822	424.64743
92.91696	425.36420
92.39407	426.07974
91.87122	426.79523
91.34774	427.51038
90.82335	428.22479
90.29900	428.93918
89.77344	429.65274
89.24743	430.36600
88.72146	431.07919
88.19545	431.79245
87.66945	432.50571
87.14296	433.21844
86.61589	433.93091
86.08886	434.64331
85.56179	435.35577
85.03471	436.06824
84.50784	436.78079
83.98116	437.49356
83.45448	438.20630
82.92783	438.91901
82.40115	439.63174
81.87514	440.34497
81.34976	441.05862
80.82452	441.77243
80.30053	442.48709
79.77650	443.20178
79.25387	443.91754
78.73170	444.63351
78.21023	445.35007
77.69007	446.06754
77.17106	446.78583
76.65322	447.50500
76.13683	448.22531
75.62194	448.94656
75.10859	449.66895
74.59688	450.39255
74.08704	451.11731
73.57907	451.84348
73.07317	452.57111
72.56946	453.30029
72.06812	454.03107
71.56933	454.76355
71.07320	455.49786
70.57989	456.23419
70.08968	456.97241
69.60277	457.71289
69.11926	458.45560
68.63938	459.20059
68.16333	459.94806
67.69123	460.69806
67.22346	461.45074
66.76021	462.20624
66.30173	462.96460
65.84833	463.72604
65.40028	464.49063
64.95779	465.25848
64.52122	466.02969
64.09084	466.80441
63.66702	467.58264
63.24997	468.36465
62.84016	469.15039
62.43822	469.94009
62.04416	470.73389
61.65842	471.53177
61.28137	472.33374
60.91371	473.14011
60.55578	473.95081
60.20780	474.76581
59.87035	475.58524
59.54425	476.40930
59.22943	477.23770
58.92665	478.07059
58.63661	478.90796
58.35926	479.74960
58.09575	480.59573
57.84611	481.44608
57.61094	482.30048
57.39099	483.15887
57.18609	484.02112
56.99766	484.88702
56.82502	485.75620
56.66975	486.62872
56.53106	487.50406
56.41038	488.38193
56.30702	489.26215
56.22187	490.14423
56.15509	491.02789
56.10678	491.91275
56.07705	492.79843
56.06599	493.68454
56.07361	494.57074
56.09988	495.45648
56.14473	496.34155
56.20803	497.22552
56.28967	498.10788
56.38942	498.98849
56.48479	499.86948
56.57142	500.75140
56.66883	501.63223
56.77709	502.51175
56.89626	503.38989
57.02642	504.26654
57.16758	505.14136
57.32020	506.01437
57.48405	506.88528
57.65907	507.75397
57.84535	508.62042
58.04289	509.48438
58.25223	510.34546
58.47291	511.20374
58.70496	512.05902
58.94832	512.91107
59.20369	513.75970
59.47041	514.60480
59.74853	515.44623
60.03838	516.28375
60.33985	517.11700
60.65273	517.94623
60.97713	518.77087
61.31328	519.59088
61.66069	520.40607
62.01965	521.21637
62.39016	522.02136
62.77188	522.82117
63.16507	523.61536
63.56955	524.40381
63.98508	525.18658
64.41210	525.96307
64.84998	526.73358
65.29900	527.49762
65.75896	528.25500
66.22965	529.00598
66.71138	529.74976
67.20347	530.48676
67.70649	531.21643
68.21978	531.93890
68.74347	532.65369
69.27741	533.36102
69.82143	534.06055
70.37565	534.75214
70.93957	535.43573
71.51347	536.11096
72.09679	536.77814
72.68988	537.43658
73.29208	538.08673
73.90385	538.72791
