49.44992	52.74785
49.44602	52.85328
49.44146	52.95868
49.43622	53.06405
49.43031	53.16938
49.42373	53.27468
49.41648	53.37994
49.40854	53.48513
49.39986	53.59027
49.39050	53.69535
49.38046	53.80038
49.36975	53.90533
49.35836	54.01022
49.34628	54.11503
49.33348	54.21975
49.31997	54.32437
49.30579	54.42891
49.29092	54.53337
49.27538	54.63771
49.25916	54.74196
49.24218	54.84608
49.22452	54.95009
49.20619	55.05399
49.18719	55.15776
49.16751	55.26141
49.14710	55.36492
49.12599	55.46828
49.10421	55.57151
49.08176	55.67459
49.05865	55.77753
49.03481	55.88030
49.01027	55.98291
48.98508	56.08536
48.95923	56.18764
48.93272	56.28976
48.90547	56.39167
48.87756	56.49341
48.84901	56.59499
48.81981	56.69636
48.78991	56.79754
48.75934	56.89851
48.72812	56.99928
48.69627	57.09986
48.66376	57.20023
48.63055	57.30036
48.59672	57.40029
48.56227	57.50001
48.52718	57.59950
48.49139	57.69874
48.45499	57.79778
48.41799	57.89657
48.38037	57.99513
48.34206	58.09343
48.30315	58.19149
48.26366	58.28932
48.22355	58.38691
48.18279	58.48421
48.14144	58.58128
48.09952	58.67808
48.05699	58.77462
48.01382	58.87089
47.97010	58.96691
47.92582	59.06266
47.88091	59.15813
47.83543	59.25332
47.78939	59.34825
47.74282	59.44291
47.69561	59.53726
47.64787	59.63134
47.59961	59.72515
47.55077	59.81867
47.50137	59.91188
47.45145	60.00483
47.40102	60.09750
47.34999	60.18985
47.29847	60.28191
47.24645	60.37368
47.19389	60.46515
47.14080	60.55632
47.08722	60.64721
47.03316	60.73781
46.97854	60.82807
46.92346	60.91805
46.86792	61.00774
46.81184	61.09711
46.75530	61.18616
46.69830	61.27495
46.64082	61.36342
46.58285	61.45156
46.52444	61.53942
46.46559	61.62698
46.40624	61.71420
46.34647	61.80114
46.28628	61.88779
46.22560	61.97409
46.16451	62.06010
46.10302	62.14582
46.04105	62.23121
45.97868	62.31631
45.91592	62.40110
45.85271	62.48558
45.78910	62.56974
45.72511	62.65362
45.66071	62.73718
45.59590	62.82043
45.53072	62.90338
45.46515	62.98603
45.39919	63.06836
45.33286	63.15041
45.26616	63.23215
45.19907	63.31358
45.13164	63.39472
45.06384	63.47555
44.99568	63.55607
44.92719	63.63630
44.85833	63.71624
44.78912	63.79587
44.71959	63.87521
44.64970	63.95425
44.57949	64.03298
44.50897	64.11145
44.43809	64.18960
44.36690	64.26746
44.29542	64.34505
44.22359	64.42232
44.15146	64.49932
44.07904	64.57603
44.00630	64.65244
43.93327	64.72859
43.85994	64.80444
43.78628	64.87996
43.71243	64.95530
43.63822	65.03030
43.56371	65.10497
43.48900	65.17948
43.41393	65.25361
43.33863	65.32749
43.26311	65.40115
43.18727	65.47449
43.11115	65.54755
43.03482	65.62038
42.95824	65.69295
42.88135	65.76518
42.80426	65.83720
42.72696	65.90900
42.64932	65.98044
42.57149	66.05165
42.49345	66.12266
42.41516	66.19337
42.33660	66.26379
42.25787	66.33401
42.17894	66.40401
42.09969	66.47365
42.02026	66.54310
41.94065	66.61233
41.86082	66.68129
41.78074	66.74997
41.70048	66.81845
41.62005	66.88672
41.53936	66.95470
41.45849	67.02244
41.37744	67.08997
41.29622	67.15731
41.21475	67.22434
41.13311	67.29116
41.05130	67.35779
40.96934	67.42421
40.88713	67.49033
40.80478	67.55626
40.72226	67.62200
40.63959	67.68755
40.55669	67.75282
40.47365	67.81788
40.39046	67.88276
40.30713	67.94745
40.22360	68.01190
40.13992	68.07615
40.05609	68.14021
39.97213	68.20409
39.88803	68.26779
39.80375	68.33124
39.71933	68.39452
39.63478	68.45763
39.55011	68.52055
39.46531	68.58331
39.38034	68.64586
39.29525	68.70824
39.21005	68.77045
39.12473	68.83250
39.03928	68.89438
38.95365	68.95601
38.86803	69.01764
38.78220	69.07899
38.69632	69.14027
38.61033	69.20139
38.52420	69.26234
38.43806	69.32323
38.35172	69.38386
38.26537	69.44448
38.17886	69.50487
38.09233	69.56522
38.00568	69.62541
37.91897	69.68551
37.83220	69.74551
37.74534	69.80539
37.65844	69.86522
37.57146	69.92493
37.48445	69.98459
37.39734	70.04409
