46.43888	76.02744
46.47120	76.54552
46.48619	77.06438
46.47792	77.58337
46.43803	78.10081
46.35514	78.61307
46.21682	79.11311
46.01678	79.59171
45.76434	80.04509
45.48227	80.48086
45.19465	80.91303
44.91606	81.35101
44.65393	81.79901
44.41113	82.25782
44.18783	82.72641
43.98301	83.20337
43.88789	83.70747
44.02359	84.20346
44.36921	84.58564
44.82282	84.83528
45.31631	84.99493
45.82497	85.09770
46.33990	85.16279
46.85751	85.20191
47.37617	85.22287
47.89519	85.23189
48.41427	85.23586
48.93336	85.24261
49.45190	85.24164
49.97044	85.21752
50.48905	85.19448
51.00761	85.17066
51.52598	85.14270
52.04383	85.10717
52.56082	85.06013
53.07601	84.99658
53.58771	84.90970
54.09262	84.78975
54.58360	84.62199
55.04434	84.38445
55.43841	84.04915
55.70393	83.60634
55.80159	83.09885
55.75833	82.58264
55.62239	82.08212
55.42751	81.60118
55.19343	81.13797
54.93180	80.68970
54.64994	80.25378
54.42867	79.79778
54.37236	79.28181
54.33541	78.76403
54.30968	78.24554
54.28688	77.72692
54.26010	77.20853
54.21992	76.69101
54.15709	76.17574
54.05000	75.66788
53.93958	75.16065
53.82782	74.65370
53.71872	74.14619
53.61531	73.63747
53.52022	73.12717
53.43587	72.61496
53.36440	72.10081
53.31017	71.58458
53.24894	71.06908
53.17863	70.55477
53.10061	70.04157
53.01590	69.52941
52.92588	69.01815
52.83156	68.50768
52.73441	67.99775
52.63537	67.48817
52.53611	66.97864
52.43721	66.46905
52.34013	65.95911
52.24589	65.44859
52.15583	64.93737
52.07105	64.42523
51.99274	63.91208
51.92201	63.39779
51.86024	62.88239
51.80858	62.36586
51.76830	61.84832
51.79777	61.33051
51.87527	60.81739
51.99122	60.31151
52.13878	59.81387
52.31141	59.32435
52.50288	58.84187
52.70739	58.36475
52.91941	57.89089
53.13401	57.41822
53.34555	56.94418
53.54826	56.46627
53.73708	55.98278
53.90628	55.49206
54.04989	54.99326
54.16586	54.49514
54.63865	54.70949
55.11560	54.91441
55.59705	55.10850
56.08335	55.29003
56.57478	55.45718
57.07158	55.60763
57.57377	55.73905
58.08109	55.84883
58.59298	55.93476
59.10852	55.99527
59.62638	56.03027
60.14533	56.04173
60.66435	56.03411
61.18307	56.01342
61.70149	55.98717
62.21999	55.96207
62.73882	55.94471
63.25789	55.93999
63.77683	55.95141
64.29510	55.98062
64.81206	56.02794
65.32706	56.09285
65.83970	56.17421
66.31539	56.35016
66.71168	56.68504
67.07230	57.05819
67.40184	57.45910
67.70696	57.87904
67.99478	58.31104
68.27300	58.74929
68.54800	59.18956
68.82822	59.62657
69.12188	60.05456
69.43666	60.46724
69.74739	60.88292
70.06753	61.29153
70.39634	61.69318
70.72723	62.09314
71.05386	62.49663
71.36939	62.90882
71.66653	63.33440
71.93729	63.77718
72.17281	64.23962
72.37033	64.71953
72.55399	65.20502
72.71825	65.69745
72.86536	66.19525
72.99715	66.69731
73.11429	67.20304
73.21741	67.71179
73.30678	68.22312
73.38235	68.73669
73.44405	69.25213
73.49148	69.76904
73.52419	70.28709
73.54144	70.80589
73.54247	71.32501
73.52628	71.84383
73.49161	72.36175
73.43686	72.87794
73.35661	73.39074
73.25115	73.89895
73.12252	74.40182
72.97272	74.89884
72.80372	75.38965
72.61703	75.87398
72.41431	76.35187
72.19732	76.82343
71.96794	77.28909
71.72900	77.74990
71.48440	78.20779
71.23626	78.66374
70.98631	79.11871
70.73869	79.57498
70.49617	80.03397
70.26268	80.49757
70.04306	80.96790
69.84458	81.44751
69.67937	81.93945
69.56930	82.44632
69.55910	82.96384
