14.54799	19.77256
14.62146	19.99868
14.69494	20.22480
14.50281	20.08537
14.31046	19.94562
14.11810	19.80587
13.92575	19.66612
13.73339	19.52637
13.54104	19.38662
13.34868	19.24687
13.15632	19.10712
12.96397	18.96737
12.77162	18.82762
12.57926	18.68787
12.38690	18.54812
12.19455	18.40837
12.00220	18.26862
11.80984	18.12887
11.61748	17.98912
11.42513	17.84937
11.23277	17.70962
11.04042	17.56987
10.84807	17.43012
10.65571	17.29037
10.46335	17.15062
10.27100	17.01087
10.07865	16.87112
9.88629	16.73137
9.69393	16.59162
9.50158	16.45187
9.30922	16.31211
9.11687	16.17237
8.92451	16.03262
8.73216	15.89287
8.53980	15.75311
8.34744	15.61337
8.15509	15.47362
7.96274	15.33387
7.77038	15.19411
7.57803	15.05437
7.38567	14.91462
7.19332	14.77487
7.00096	14.63511
6.80861	14.49537
6.61625	14.35561
6.42390	14.21587
6.23154	14.07611
6.03918	13.93637
5.84683	13.79661
5.65447	13.65686
5.46212	13.51711
5.26976	13.37737
5.07741	13.23761
4.88505	13.09786
4.69270	12.95811
4.50035	12.81837
4.30799	12.67861
4.11563	12.53886
3.92328	12.39911
3.73092	12.25936
3.53857	12.11961
3.34621	11.97986
3.15386	11.84011
2.96150	11.70036
2.76915	11.56061
2.57679	11.42086
2.38444	11.28111
2.19208	11.14136
1.99973	11.00161
1.80737	10.86186
1.61502	10.72211
1.42266	10.58236
1.23030	10.44261
1.03795	10.30286
0.84559	10.16311
0.65324	10.02336
0.46088	9.88361
0.26853	9.74386
0.07618	9.60411
-0.11618	9.46436
-0.30853	9.32461
-0.50089	9.18486
-0.69325	9.04511
-0.88560	8.90536
-1.07796	8.76561
-1.27031	8.62586
-1.46266	8.48611
-1.65502	8.34636
-1.84738	8.20661
-2.03973	8.06686
-2.23209	7.92711
-2.42444	7.78736
-2.61680	7.64761
-2.80915	7.50786
-3.00151	7.36811
-3.19387	7.22836
-3.38622	7.08861
-3.57857	6.94886
-3.77093	6.80911
-3.96328	6.66936
-4.15564	6.52961
-4.34799	6.38986
-4.54035	6.25011
-4.73271	6.11036
-4.92506	5.97061
-5.11741	5.83086
-5.30977	5.69111
-5.50212	5.55136
-5.69448	5.41161
-5.88684	5.27186
-6.07919	5.13211
-6.27155	4.99236
-6.46390	4.85261
-6.65626	4.71286
-6.84861	4.57311
-7.04096	4.43336
-7.23332	4.29361
-7.42567	4.15386
-7.61803	4.01411
-7.81039	3.87436
-8.00274	3.73461
-8.19510	3.59486
-8.38745	3.45511
-8.57981	3.31535
-8.77217	3.17560
-8.96452	3.03586
-9.15687	2.89611
-9.34923	2.75636
-9.54158	2.61661
-9.73394	2.47686
-9.92629	2.33710
-10.11865	2.19735
-10.31101	2.05760
-10.50336	1.91785
-10.69571	1.77811
-10.88807	1.63836
-11.08042	1.49861
-11.27278	1.35885
-11.46513	1.21910
-11.65749	1.07935
-11.84985	0.93960
-12.04220	0.79985
-12.23456	0.66010
-12.42691	0.52035
-12.61926	0.38061
-12.81162	0.24086
-13.00397	0.10110
-13.19633	-0.03865
-13.38869	-0.17840
-13.58104	-0.31815
-13.77340	-0.45790
-13.96575	-0.59765
-14.15811	-0.73740
-14.35046	-0.87715
-14.54282	-1.01690
-14.73517	-1.15665
-14.92753	-1.29640
-15.11988	-1.43615
-15.31224	-1.57590
-15.50459	-1.71565
-15.69695	-1.85540
-15.88931	-1.99515
-16.08166	-2.13490
-16.27401	-2.27465
