577.89801	95.67671
577.86670	92.13217
577.83539	88.58739
577.80402	85.04261
577.77271	81.49807
577.74133	77.95329
577.71002	74.40851
577.67865	70.86397
577.64734	67.31918
577.61597	63.77440
577.58466	60.22986
577.55328	56.68507
577.52197	53.14029
577.49066	49.59575
577.45929	46.05097
577.42798	42.50643
577.39661	38.96165
577.36530	35.41686
577.33392	31.87232
577.30261	28.32754
577.27124	24.78276
577.23993	21.23822
577.20856	17.69344
577.17725	14.14865
576.12317	11.63075
572.57825	11.61255
569.03339	11.59435
565.48877	11.57615
561.94391	11.55795
558.39923	11.53975
554.85437	11.52155
551.30951	11.50335
547.76477	11.48346
544.21991	11.46351
540.67505	11.44357
537.13043	11.42362
533.58557	11.40368
530.04071	11.38373
526.49609	11.36379
522.95123	11.34250
519.40637	11.32108
515.86176	11.29966
512.31689	11.27824
508.77228	11.25681
505.22742	11.23539
501.68256	11.21397
498.13794	11.19255
494.59311	11.17113
491.04825	11.14971
487.50363	11.12829
483.95877	11.10687
480.41391	11.08545
476.86929	11.06393
473.32443	11.04233
469.77982	11.02074
466.23495	10.99914
462.69009	10.97754
459.14548	10.95595
455.60065	10.93454
452.05579	10.91383
448.51117	10.89313
444.96631	10.87242
441.42145	10.85171
437.87683	10.83101
434.33194	10.81046
430.78708	10.79096
427.24246	10.77146
423.69766	10.75216
420.15302	10.73377
416.60815	10.71538
413.06323	10.69760
409.51862	10.68138
405.97372	10.66515
402.42883	10.64892
398.88419	10.63270
395.33932	10.61647
391.79449	10.60204
388.24985	10.58853
384.70496	10.57503
381.15985	10.56357
377.61520	10.55225
374.07047	10.54159
370.52582	10.53279
366.98090	10.52398
363.43604	10.51699
359.89136	10.51102
356.34631	10.50528
352.80139	10.50250
349.25671	10.49971
345.71185	10.49892
342.16693	10.49968
338.62231	10.50084
335.07739	10.50555
331.53247	10.51025
327.98755	10.51797
324.44266	10.52702
320.89816	10.53726
317.35318	10.55029
313.80841	10.56547
310.26379	10.58319
306.71893	10.60337
303.17395	10.62719
299.62936	10.65201
296.08459	10.67943
292.53983	10.71043
288.99530	10.74451
285.45050	10.78182
281.90588	10.82253
278.36157	10.86683
274.81689	10.91489
271.27258	10.96692
267.72800	11.02312
264.18365	11.08371
260.63956	11.14890
257.09537	11.21894
253.55133	11.29407
250.00740	11.37455
246.46355	11.46066
242.91977	11.55268
239.37651	11.65088
235.83322	11.75561
232.28995	11.86717
228.74734	11.98618
225.20459	12.11342
221.66269	12.24869
218.12064	12.39240
214.57892	12.54497
211.03792	12.70710
207.49719	12.88039
203.95702	13.06409
200.41782	13.25844
196.87883	13.46572
193.34082	13.68573
189.80391	13.91975
186.26768	14.16838
182.73299	14.43245
179.19917	14.71309
175.66681	15.01141
172.13626	15.32862
168.60742	15.66604
165.08093	16.02502
161.55693	16.40704
158.03543	16.81372
154.51700	17.24691
151.00255	17.70892
147.49208	18.20111
143.98627	18.72691
140.48630	19.28778
136.99232	19.88721
133.50618	20.52825
130.02834	21.21402
126.56018	21.94829
123.10393	22.73486
119.66100	23.57838
116.23377	24.48384
112.82475	25.45529
109.43723	26.49977
106.07459	27.62149
102.74171	28.82760
99.44250	30.12425
96.18299	31.51789
92.96999	33.01441
89.80980	34.62040
86.71092	36.34081
83.68087	38.18022
80.72834	40.14177
77.86207	42.22645
75.08909	44.43436
72.41628	46.76287
69.84949	49.20721
67.39169	51.76124
65.04409	54.41726
62.80661	57.16626
60.67617	59.99908
58.64836	62.90654
56.71786	65.87953
54.87757	68.90932
53.12066	71.98763
51.43941	75.10848
49.82654	78.26506
48.27457	81.45196
46.77635	84.66455
45.32561	87.89906
43.91606	91.15156
42.54188	94.41934
41.19807	97.69954
39.88020	100.99033
38.58316	104.28926
37.30318	107.59512
36.03752	110.90604
34.78308	114.22144
33.53564	117.53935
32.29351	120.85950
31.05444	124.18088
29.81605	127.50221
28.57759	130.82376
27.33647	134.14421
26.09132	137.46312
24.84094	140.78018
23.58517	144.09512
22.32159	147.40692
21.04937	150.71561
19.76817	154.02100
18.47762	157.32236
17.17669	160.61993
15.86449	163.91269
14.54125	167.20152
13.20632	170.48529
11.85892	173.76398
